mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,5000.0,0.00,0.000700,0.044170,0.007710,0.000200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,1.00,0.088100,0.044310,0.007660,0.002300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,2.00,0.174600,0.045000,0.009990,0.004700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,3.00,0.257000,0.046320,0.014210,0.007200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,4.00,0.344900,0.049230,0.022820,0.006400,0.934900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,5.00,0.493700,0.061400,0.035340,0.007300,0.192400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,6.00,0.564700,0.074830,0.049840,0.006400,0.108000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,7.00,0.612400,0.090350,0.066910,0.001100,0.081700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,8.00,0.634500,0.106580,0.083400,-0.005600,0.071300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,9.00,0.641700,0.123100,0.100400,-0.013800,0.066000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,10.00,0.654200,0.138580,0.115530,-0.020300,0.058200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,11.00,0.669100,0.153860,0.130380,-0.026400,0.052100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,12.00,0.686100,0.169210,0.145500,-0.032800,0.049900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,13.00,0.706100,0.184740,0.160880,-0.038900,0.049300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,14.00,0.725800,0.200020,0.176070,-0.045000,0.047400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,15.00,0.745700,0.215170,0.191170,-0.051200,0.043800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,0.00,-0.000000,0.030870,0.004700,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,1.00,0.089100,0.031050,0.005620,0.002600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,2.00,0.176300,0.031610,0.007490,0.005400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,3.00,0.274600,0.032910,0.011340,0.005400,0.935500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,4.00,0.405400,0.040020,0.018770,0.007800,0.157200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,5.00,0.489600,0.049550,0.028760,0.009800,0.061300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,6.00,0.574500,0.062530,0.044150,0.008700,0.040300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,7.00,0.624100,0.079390,0.062860,0.002100,0.031100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,8.00,0.641800,0.096790,0.080560,-0.007100,0.026300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,9.00,0.649600,0.113890,0.097990,-0.016000,0.025300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,10.00,0.661100,0.130180,0.113970,-0.023200,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,11.00,0.675900,0.146130,0.129680,-0.029500,0.024600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,12.00,0.693100,0.161960,0.145200,-0.035800,0.024400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,13.00,0.710700,0.177390,0.160470,-0.042400,0.023700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,14.00,0.729400,0.192280,0.175230,-0.049300,0.021700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,15.00,0.750600,0.207060,0.189930,-0.056100,0.018500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,0.00,-0.000300,0.025130,0.004430,-0.000100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,1.00,0.089400,0.025270,0.004710,0.002800,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,2.00,0.178200,0.025770,0.006350,0.005500,0.994300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,3.00,0.310600,0.027230,0.010200,0.001100,0.767500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,4.00,0.404900,0.035380,0.016190,0.006800,0.072000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,5.00,0.497200,0.043850,0.026190,0.009200,0.035000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,6.00,0.584500,0.056960,0.041860,0.008700,0.022400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,7.00,0.634000,0.074770,0.061290,0.002400,0.021500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,8.00,0.650400,0.093300,0.080070,-0.007600,0.020400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,9.00,0.654800,0.110960,0.097960,-0.018000,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,10.00,0.663100,0.127070,0.113780,-0.025600,0.015700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,11.00,0.675100,0.142700,0.129090,-0.032400,0.013000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,12.00,0.690000,0.158350,0.144560,-0.039100,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,13.00,0.708900,0.173750,0.159830,-0.045300,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,14.00,0.730300,0.189000,0.174990,-0.051700,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,15.00,0.753700,0.204040,0.189970,-0.058100,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,0.00,-0.000000,0.021710,0.003750,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,1.00,0.089500,0.021850,0.004150,0.003000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,2.00,0.197500,0.022450,0.005820,0.002200,0.912200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,3.00,0.333400,0.024220,0.009890,0.000400,0.564100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,4.00,0.409700,0.032050,0.014790,0.005900,0.044900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,5.00,0.504200,0.040080,0.024490,0.008800,0.021700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,6.00,0.594600,0.054020,0.041080,0.008300,0.016600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,7.00,0.641400,0.072220,0.060610,0.001400,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,8.00,0.652800,0.091290,0.080250,-0.009400,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,9.00,0.656500,0.108780,0.097460,-0.019700,0.010800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,10.00,0.664600,0.125320,0.113730,-0.027300,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,11.00,0.676800,0.141440,0.129650,-0.034000,0.010400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,12.00,0.692200,0.157160,0.145210,-0.040300,0.010300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,13.00,0.711000,0.172650,0.160590,-0.046600,0.010200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,14.00,0.732600,0.187910,0.175780,-0.053000,0.010300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,15.00,0.756300,0.202840,0.190660,-0.059500,0.010400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,0.00,-0.000000,0.019400,0.003400,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,1.00,0.089400,0.019530,0.003770,0.003100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,2.00,0.212100,0.020180,0.005380,0.000000,0.844500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,3.00,0.328700,0.022890,0.008530,0.002800,0.349800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,4.00,0.413600,0.029680,0.013750,0.005400,0.035600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,5.00,0.510500,0.037750,0.023700,0.008600,0.018800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,6.00,0.602700,0.051870,0.040350,0.007900,0.010000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,7.00,0.646500,0.070560,0.060230,0.001700,0.009600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,8.00,0.656800,0.089830,0.080000,-0.009700,0.009500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,9.00,0.659600,0.107590,0.097480,-0.020400,0.009500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,10.00,0.667100,0.124300,0.113940,-0.028000,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,11.00,0.678900,0.140580,0.130030,-0.034800,0.009300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,12.00,0.694000,0.156400,0.145720,-0.041100,0.009200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,13.00,0.712800,0.171970,0.161190,-0.047500,0.009300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,14.00,0.734400,0.187260,0.176410,-0.053900,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,15.00,0.758300,0.202070,0.191180,-0.060500,0.009100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,0.00,0.000000,0.017700,0.003140,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,1.00,0.097700,0.017860,0.003530,0.001500,0.967000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,2.00,0.225200,0.018540,0.005000,-0.001800,0.782500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,3.00,0.324100,0.022320,0.007710,0.003000,0.183300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,4.00,0.416800,0.027720,0.012830,0.004900,0.025100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,5.00,0.516800,0.035380,0.022350,0.007700,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,6.00,0.606400,0.050110,0.039520,0.008200,0.008900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,7.00,0.649800,0.068990,0.059550,0.002400,0.008600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,8.00,0.660200,0.088710,0.079760,-0.009900,0.008600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,9.00,0.662100,0.106680,0.097450,-0.020900,0.008600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,10.00,0.669100,0.123530,0.114080,-0.028600,0.008500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,11.00,0.680700,0.139930,0.130310,-0.035400,0.008500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,12.00,0.695600,0.155840,0.146090,-0.041800,0.008600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,13.00,0.714300,0.171410,0.161570,-0.048100,0.008300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,14.00,0.736300,0.185850,0.175900,-0.053800,0.006100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,15.00,0.759400,0.201040,0.191020,-0.061600,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,0.00,0.000000,0.016390,0.002940,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,1.00,0.105400,0.016580,0.003330,0.000100,0.932800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,2.00,0.234900,0.017310,0.004630,-0.003000,0.723500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,3.00,0.323700,0.021650,0.007210,0.002400,0.104300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,4.00,0.419800,0.026190,0.012180,0.004600,0.020500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,5.00,0.522400,0.033950,0.021840,0.007400,0.009200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,6.00,0.608300,0.048540,0.038600,0.008600,0.008100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,7.00,0.652200,0.067580,0.058820,0.003000,0.007800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,8.00,0.663100,0.087750,0.079490,-0.010000,0.007900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,9.00,0.664300,0.105900,0.097360,-0.021200,0.007900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,10.00,0.670900,0.122890,0.114140,-0.029000,0.007900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,11.00,0.682300,0.139410,0.130490,-0.035800,0.008000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,12.00,0.697500,0.154790,0.145780,-0.042000,0.006800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,13.00,0.715100,0.170570,0.161390,-0.049000,0.004500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,14.00,0.736700,0.185930,0.176690,-0.055700,0.002800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,15.00,0.760900,0.200630,0.191350,-0.062300,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,0.00,-0.000000,0.015330,0.002550,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,1.00,0.112700,0.015550,0.003160,-0.001200,0.901500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,2.00,0.239300,0.016360,0.004270,-0.003200,0.669300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,40000.0,4.00,0.422400,0.025000,0.011740,0.004300,0.018900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,5.00,0.524800,0.032650,0.021130,0.007300,0.008400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,6.00,0.609400,0.047080,0.037650,0.008900,0.007600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,7.00,0.654400,0.066230,0.058360,0.003500,0.007400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,8.00,0.665700,0.086840,0.079130,-0.010000,0.007400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,9.00,0.666200,0.105180,0.097200,-0.021300,0.007400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,10.00,0.672600,0.122240,0.114050,-0.029200,0.007400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,11.00,0.684400,0.137960,0.129580,-0.035800,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,12.00,0.697300,0.154730,0.146210,-0.043200,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,13.00,0.716200,0.170280,0.161690,-0.049700,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,14.00,0.738000,0.185490,0.176850,-0.056100,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,15.00,0.762200,0.200270,0.191600,-0.062700,0.002200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,0.00,0.000100,0.014460,0.002670,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,1.00,0.119700,0.014710,0.003010,-0.002500,0.871500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,2.00,0.240600,0.015630,0.003960,-0.003000,0.621500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,3.00,0.326000,0.020010,0.006480,0.001600,0.058600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,4.00,0.426200,0.024000,0.011350,0.003700,0.016900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,5.00,0.526000,0.031480,0.020400,0.007200,0.007900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,6.00,0.610100,0.045680,0.036650,0.009000,0.007100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,7.00,0.656200,0.064860,0.057420,0.004100,0.007000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,8.00,0.668100,0.085910,0.078660,-0.009800,0.007000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,9.00,0.668800,0.103940,0.096430,-0.021100,0.006700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,10.00,0.673900,0.121320,0.113540,-0.029600,0.005300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,11.00,0.683700,0.138500,0.130570,-0.037300,0.003100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,12.00,0.698700,0.154240,0.146210,-0.043700,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,13.00,0.717500,0.169780,0.161680,-0.050000,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,14.00,0.739200,0.185100,0.176950,-0.056400,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,15.00,0.763300,0.199920,0.191740,-0.063000,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,0.00,0.000000,0.013730,0.002530,-0.000000,0.990700,0.990700,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,1.00,0.126800,0.014000,0.002870,-0.003700,0.842100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,2.00,0.240100,0.015050,0.003680,-0.002600,0.579000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,3.00,0.327400,0.019280,0.006200,0.001300,0.048900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,4.00,0.428500,0.023010,0.010750,0.003200,0.013800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,5.00,0.526700,0.030400,0.019670,0.007100,0.007400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,6.00,0.610600,0.044310,0.035590,0.009100,0.006700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,7.00,0.657700,0.063400,0.056310,0.004600,0.006600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,8.00,0.670500,0.084380,0.077450,-0.009400,0.005900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,9.00,0.668700,0.104080,0.096880,-0.022200,0.004800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,10.00,0.673600,0.121680,0.114290,-0.030800,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,11.00,0.685300,0.137900,0.130380,-0.037700,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,12.00,0.700100,0.153620,0.146000,-0.044000,0.001800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,13.00,0.718700,0.169260,0.161580,-0.050300,0.001800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,14.00,0.740300,0.184640,0.176910,-0.056700,0.001800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,15.00,0.764300,0.199530,0.191780,-0.063300,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,0.00,0.000000,0.013120,0.002440,-0.000000,0.972500,0.972500,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,1.00,0.133400,0.013400,0.002730,-0.004900,0.813300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,2.00,0.239300,0.014570,0.003460,-0.002200,0.540900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,3.00,0.328800,0.018630,0.005950,0.000900,0.041500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,4.00,0.430200,0.022120,0.010260,0.003000,0.010500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,5.00,0.527100,0.029390,0.018950,0.006900,0.007100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,6.00,0.610700,0.042990,0.034520,0.009100,0.006400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,7.00,0.658900,0.063000,0.056180,0.004500,0.005400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,8.00,0.669900,0.085820,0.079200,-0.011700,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,9.00,0.668700,0.104330,0.097450,-0.023200,0.002700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,10.00,0.675400,0.121030,0.113980,-0.031100,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,11.00,0.687100,0.137090,0.129930,-0.037800,0.001700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,12.00,0.701500,0.152890,0.145640,-0.044100,0.001600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,13.00,0.719900,0.168560,0.161240,-0.050400,0.001600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,14.00,0.741300,0.184030,0.176670,-0.056800,0.001700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,15.00,0.765200,0.199060,0.191670,-0.063400,0.001700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,0.00,0.000000,0.012600,0.002360,-0.000000,0.955500,0.955500,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,1.00,0.138400,0.012890,0.002600,-0.005600,0.784600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,2.00,0.238600,0.014160,0.003270,-0.002000,0.505900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,3.00,0.330800,0.018050,0.005730,0.000500,0.037000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,4.00,0.431100,0.021370,0.009860,0.002900,0.008800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,5.00,0.527300,0.028440,0.018230,0.006700,0.006800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,6.00,0.610600,0.041930,0.033630,0.009000,0.006000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,7.00,0.659700,0.063960,0.057460,0.003800,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,8.00,0.671100,0.085770,0.079420,-0.012400,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,9.00,0.670900,0.103620,0.097040,-0.023400,0.001800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,10.00,0.677900,0.119960,0.113220,-0.031100,0.001600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,11.00,0.688900,0.136150,0.129290,-0.037900,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,12.00,0.702900,0.152040,0.145040,-0.044200,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,13.00,0.721000,0.167760,0.160700,-0.050500,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,14.00,0.742100,0.183250,0.176200,-0.056900,0.001600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,15.00,0.765900,0.198430,0.191350,-0.063500,0.001600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,0.00,0.000000,0.012150,0.002290,-0.000000,0.939600,0.939600,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,1.00,0.141500,0.012460,0.002460,-0.006000,0.757400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,2.00,0.238000,0.013810,0.003110,-0.001800,0.473400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,3.00,0.332500,0.017500,0.005550,0.000200,0.035100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,4.00,0.431700,0.020750,0.009530,0.002800,0.008300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,5.00,0.527400,0.027580,0.017560,0.006500,0.006500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,6.00,0.612000,0.042370,0.034480,0.009200,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,7.00,0.661600,0.063450,0.057200,0.003800,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,8.00,0.674600,0.084750,0.078680,-0.012300,0.001700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,9.00,0.674300,0.102330,0.095970,-0.023300,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,10.00,0.679400,0.119390,0.112870,-0.031200,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,11.00,0.689900,0.135920,0.129280,-0.038000,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,12.00,0.703700,0.151910,0.145190,-0.044300,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,13.00,0.721700,0.167680,0.160890,-0.050700,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,14.00,0.742700,0.183100,0.176270,-0.057100,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,15.00,0.766200,0.197960,0.191110,-0.063600,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,70000.0,1.00,0.143000,0.012090,0.002340,-0.006100,0.731100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,2.00,0.237600,0.013510,0.002980,-0.001800,0.443200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,3.00,0.333600,0.017010,0.005360,0.000000,0.032500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,4.00,0.432100,0.020210,0.009230,0.002700,0.007900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,5.00,0.527500,0.026840,0.017000,0.006300,0.006300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,6.00,0.612800,0.042320,0.034730,0.009300,0.002900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,7.00,0.664900,0.061850,0.055800,0.004300,0.001600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,8.00,0.678200,0.083640,0.077740,-0.011900,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,9.00,0.675200,0.102140,0.096010,-0.023400,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,10.00,0.680300,0.119190,0.112900,-0.031300,0.001400,1.000000,['poor_input_coordinate_distribution']
