mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,5000.0,0.00,0.000000,0.045610,0.009190,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,1.00,0.075800,0.045850,0.009720,0.003100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,2.00,0.149100,0.046650,0.011630,0.006300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,3.00,0.218200,0.048200,0.015550,0.009300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,4.00,0.325000,0.051830,0.022200,0.004300,0.880500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,5.00,0.447200,0.057670,0.032500,-0.000600,0.616400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,6.00,0.549200,0.067670,0.043700,0.007700,0.206300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,7.00,0.598800,0.081270,0.058080,0.007400,0.126100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,8.00,0.623100,0.097070,0.074660,0.002200,0.099800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,9.00,0.628200,0.113750,0.091140,-0.005300,0.086900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,10.00,0.635900,0.130460,0.107410,-0.013200,0.077100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,11.00,0.650500,0.146670,0.123400,-0.019700,0.070300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,12.00,0.664800,0.162520,0.139360,-0.026400,0.062200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,13.00,0.683100,0.178260,0.154960,-0.033000,0.056600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,14.00,0.705200,0.194440,0.171060,-0.039300,0.054100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,5000.0,15.00,0.726200,0.210070,0.186500,-0.045900,0.049800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,0.00,-0.000000,0.032040,0.006950,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,1.00,0.074300,0.032270,0.007390,0.003600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,2.00,0.178200,0.033380,0.009380,0.001700,0.908800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,3.00,0.289600,0.035230,0.013420,-0.000700,0.815200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,4.00,0.401200,0.037760,0.018710,-0.001100,0.659000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,5.00,0.485200,0.043980,0.024110,0.009200,0.150800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,6.00,0.555300,0.053730,0.034420,0.011500,0.069800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,7.00,0.621200,0.067090,0.050000,0.010500,0.047800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,8.00,0.647800,0.083990,0.068420,0.004500,0.039000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,9.00,0.645000,0.103400,0.087780,-0.007000,0.034800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,10.00,0.648800,0.121860,0.105880,-0.016600,0.032700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,11.00,0.658900,0.139130,0.122860,-0.024100,0.031700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,12.00,0.673200,0.155710,0.139510,-0.031000,0.029000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,13.00,0.689600,0.171580,0.155100,-0.038000,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,14.00,0.707900,0.187110,0.170470,-0.045300,0.021500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,10000.0,15.00,0.730900,0.202760,0.186030,-0.052200,0.020600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,0.00,-0.000000,0.026120,0.005930,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,1.00,0.102100,0.026590,0.006500,-0.001200,0.904800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,2.00,0.211700,0.027560,0.008240,-0.002800,0.828300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,3.00,0.319500,0.028980,0.011530,-0.003000,0.730800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,4.00,0.422300,0.030960,0.015060,0.001900,0.455100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,5.00,0.488100,0.038580,0.020640,0.008400,0.079400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,6.00,0.568500,0.047320,0.030910,0.011000,0.042000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,7.00,0.637800,0.060900,0.046860,0.010800,0.028500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,8.00,0.660900,0.079700,0.067090,0.003700,0.023600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,9.00,0.654600,0.100130,0.087490,-0.008900,0.020800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,10.00,0.655400,0.118670,0.105680,-0.018800,0.018300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,11.00,0.663700,0.136010,0.122740,-0.026300,0.017600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,12.00,0.677600,0.152790,0.139550,-0.033100,0.017100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,13.00,0.694500,0.169260,0.155780,-0.040000,0.016800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,14.00,0.713200,0.185200,0.171580,-0.047500,0.015600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,15000.0,15.00,0.735100,0.200690,0.186980,-0.055000,0.013200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,0.00,-0.000000,0.022900,0.005290,0.000000,0.927100,0.927100,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,1.00,0.121400,0.023180,0.005850,-0.004100,0.853800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,2.00,0.228100,0.023980,0.007310,-0.004400,0.780400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,3.00,0.332400,0.025160,0.010050,-0.003100,0.678800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,4.00,0.420500,0.027880,0.012390,0.004800,0.282000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,5.00,0.495100,0.034910,0.018660,0.007500,0.054100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,6.00,0.578400,0.043040,0.028420,0.010400,0.027900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,7.00,0.651300,0.057100,0.044840,0.010200,0.016700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,8.00,0.670500,0.076950,0.066040,0.003400,0.015800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,9.00,0.661200,0.097730,0.086770,-0.009300,0.015700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,10.00,0.660700,0.117200,0.105920,-0.019800,0.015400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,11.00,0.666400,0.135240,0.123690,-0.028300,0.014100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,12.00,0.677800,0.152030,0.140480,-0.035900,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,13.00,0.694000,0.167930,0.156170,-0.043000,0.008900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,14.00,0.714400,0.183900,0.172040,-0.050000,0.008300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,20000.0,15.00,0.738100,0.199540,0.187600,-0.057000,0.008200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,0.00,-0.000200,0.020700,0.005090,-0.000000,0.882600,0.882400,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,1.00,0.125600,0.020880,0.005330,-0.004100,0.819800,0.956700,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,2.00,0.236800,0.021520,0.006550,-0.004900,0.744800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,3.00,0.337900,0.022550,0.008840,-0.002400,0.625700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,4.00,0.418100,0.026260,0.011070,0.004800,0.169800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,5.00,0.501100,0.032160,0.017170,0.007000,0.041700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,6.00,0.588300,0.040300,0.027080,0.010100,0.020800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,7.00,0.662700,0.056040,0.045230,0.010100,0.014400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,8.00,0.675200,0.075950,0.066260,0.002800,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,9.00,0.663900,0.096970,0.087190,-0.011200,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,10.00,0.662500,0.116150,0.105990,-0.021800,0.009000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,11.00,0.667300,0.134410,0.124020,-0.030300,0.007800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,12.00,0.679500,0.151400,0.141010,-0.037500,0.007500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,13.00,0.696200,0.167730,0.157210,-0.044400,0.007400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,14.00,0.717100,0.183670,0.173060,-0.051300,0.007300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,25000.0,15.00,0.740900,0.199310,0.188640,-0.058300,0.007200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,0.00,-0.000000,0.019070,0.004600,-0.000000,0.852900,0.852900,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,1.00,0.123600,0.019210,0.004900,-0.003200,0.794400,0.915900,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,2.00,0.241100,0.019700,0.005930,-0.004800,0.716400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,3.00,0.339200,0.020700,0.007800,-0.001300,0.557100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,4.00,0.417800,0.025000,0.010180,0.004300,0.110100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,5.00,0.506000,0.030000,0.015940,0.006500,0.032900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,6.00,0.597500,0.038130,0.025850,0.009400,0.015200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,7.00,0.670700,0.054190,0.044320,0.009800,0.008300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,8.00,0.678400,0.075070,0.066210,0.002100,0.007100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,9.00,0.665300,0.096870,0.087890,-0.013100,0.007100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,10.00,0.663800,0.116200,0.106930,-0.023300,0.007000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,11.00,0.669800,0.134070,0.124580,-0.031300,0.006800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,12.00,0.681900,0.151120,0.141640,-0.038500,0.006700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,13.00,0.698500,0.167520,0.157920,-0.045400,0.006600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,14.00,0.719400,0.183500,0.173820,-0.052300,0.006600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,30000.0,15.00,0.743200,0.199160,0.189430,-0.059300,0.006500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,0.00,-0.000100,0.017800,0.004340,-0.000000,0.831000,0.830900,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,1.00,0.120600,0.017910,0.004530,-0.002200,0.774400,0.886900,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,2.00,0.238500,0.018340,0.005430,-0.003500,0.695200,0.961400,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,3.00,0.337900,0.019400,0.006920,0.000000,0.487700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,4.00,0.419200,0.023760,0.009500,0.003900,0.085800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,5.00,0.510400,0.028260,0.014910,0.006000,0.026800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,6.00,0.605400,0.036970,0.025560,0.009300,0.013300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,7.00,0.675200,0.053460,0.044340,0.010000,0.006500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,8.00,0.682000,0.074050,0.065870,0.002400,0.006300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,9.00,0.668100,0.096320,0.088010,-0.013600,0.006300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,10.00,0.666200,0.115770,0.107190,-0.023900,0.006300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,11.00,0.672100,0.133740,0.124970,-0.031900,0.006200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,12.00,0.683900,0.150860,0.142090,-0.039200,0.006100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,13.00,0.700400,0.167290,0.158410,-0.046100,0.005900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,14.00,0.721300,0.183030,0.174080,-0.053100,0.005000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,35000.0,15.00,0.745000,0.198410,0.189350,-0.060200,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,0.00,-0.000100,0.016760,0.004040,-0.000000,0.813500,0.813400,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,1.00,0.117300,0.016870,0.004200,-0.001300,0.756700,0.866400,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,2.00,0.234500,0.017240,0.005020,-0.002300,0.679700,0.932200,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,3.00,0.336100,0.018430,0.006270,0.000900,0.438000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,4.00,0.421000,0.022640,0.008940,0.003600,0.071400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,5.00,0.515500,0.026920,0.014230,0.005500,0.025000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,6.00,0.609900,0.034920,0.023940,0.008800,0.009100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,7.00,0.678400,0.052320,0.043710,0.010200,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,8.00,0.685200,0.073040,0.065390,0.002600,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,9.00,0.670700,0.095760,0.087990,-0.014000,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,10.00,0.668500,0.115340,0.107320,-0.024400,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,11.00,0.674200,0.133330,0.125120,-0.032500,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,12.00,0.686600,0.149820,0.141630,-0.039600,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,13.00,0.702000,0.166680,0.158320,-0.046900,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,14.00,0.722400,0.183030,0.174600,-0.054100,0.002600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,40000.0,15.00,0.746300,0.198710,0.190230,-0.061200,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,0.00,-0.000000,0.015910,0.003710,0.000000,0.799000,0.799000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,1.00,0.114500,0.016010,0.003920,-0.000500,0.741500,0.850100,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,2.00,0.230500,0.016350,0.004660,-0.001100,0.663900,0.909400,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,3.00,0.335500,0.017590,0.005820,0.001100,0.409100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,4.00,0.422700,0.021670,0.008470,0.003300,0.062000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,5.00,0.519700,0.025750,0.013650,0.005100,0.022300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,6.00,0.614100,0.034120,0.023720,0.008900,0.006300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,7.00,0.682800,0.050000,0.041720,0.010200,0.004500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,8.00,0.690700,0.071210,0.063950,0.002900,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,9.00,0.676200,0.093770,0.086430,-0.013900,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,10.00,0.671900,0.114030,0.106420,-0.024800,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,11.00,0.675800,0.132800,0.125010,-0.033300,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,12.00,0.686700,0.150330,0.142550,-0.040800,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,13.00,0.703100,0.166830,0.158950,-0.047700,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,14.00,0.724000,0.182810,0.174860,-0.054700,0.001700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,45000.0,15.00,0.747900,0.198520,0.190530,-0.061700,0.001700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,0.00,0.000100,0.015180,0.003540,0.000000,0.786400,0.786500,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,1.00,0.112300,0.015290,0.003660,0.000100,0.727200,0.836200,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,2.00,0.226200,0.015610,0.004340,0.000000,0.644100,0.891500,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,3.00,0.333200,0.016870,0.005460,0.001700,0.389900,0.972200,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,4.00,0.425100,0.020840,0.008070,0.002900,0.054400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,5.00,0.522800,0.024660,0.012950,0.004800,0.018200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,6.00,0.616400,0.033130,0.023070,0.008800,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,7.00,0.684400,0.049820,0.041920,0.010200,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,8.00,0.691500,0.071550,0.064680,0.002300,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,9.00,0.674900,0.095020,0.088030,-0.015400,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,10.00,0.671500,0.114770,0.107550,-0.026000,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,11.00,0.676800,0.132860,0.125480,-0.034100,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,12.00,0.688400,0.149920,0.142540,-0.041300,0.001600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,13.00,0.704800,0.166380,0.158900,-0.048200,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,14.00,0.725400,0.182540,0.175000,-0.055100,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,50000.0,15.00,0.749200,0.198350,0.190760,-0.062100,0.001600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,0.00,-0.000000,0.014570,0.003280,-0.000000,0.776600,0.776600,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,1.00,0.110400,0.014670,0.003440,0.000600,0.714600,0.825300,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,2.00,0.222100,0.015000,0.004040,0.001100,0.621000,0.877500,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,3.00,0.330100,0.016300,0.005160,0.002300,0.365900,0.950500,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,4.00,0.427300,0.020100,0.007720,0.002600,0.048900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,5.00,0.525000,0.023740,0.012360,0.004600,0.015100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,6.00,0.618200,0.031150,0.021170,0.008100,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,7.00,0.688900,0.047610,0.039900,0.010100,0.001400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,8.00,0.698700,0.069430,0.062870,0.002900,0.001300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,9.00,0.678500,0.094120,0.087470,-0.015700,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,10.00,0.674300,0.114000,0.107110,-0.026300,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,11.00,0.679200,0.132060,0.125020,-0.034400,0.001400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,12.00,0.690300,0.149350,0.142310,-0.041600,0.001300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,13.00,0.706300,0.166000,0.158880,-0.048500,0.001400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,14.00,0.726800,0.182240,0.175060,-0.055400,0.001400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,55000.0,15.00,0.750400,0.198130,0.190910,-0.062500,0.001500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,0.00,0.000100,0.014020,0.003150,0.000000,0.767400,0.767500,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,1.00,0.109000,0.014130,0.003240,0.001000,0.702800,0.815200,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,2.00,0.218800,0.014490,0.003760,0.002000,0.594100,0.865200,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,3.00,0.326900,0.015870,0.004900,0.002900,0.337300,0.932700,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,4.00,0.429000,0.019430,0.007390,0.002300,0.044600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,5.00,0.526700,0.023010,0.011970,0.004600,0.013900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,6.00,0.620000,0.029950,0.020190,0.007800,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,7.00,0.691900,0.045750,0.038220,0.009800,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,8.00,0.703100,0.067960,0.061660,0.003300,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,9.00,0.683100,0.092640,0.086280,-0.015600,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,10.00,0.677300,0.112960,0.106380,-0.026500,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,11.00,0.681200,0.131390,0.124660,-0.034700,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,12.00,0.692000,0.148820,0.142080,-0.041900,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,13.00,0.707700,0.165560,0.158750,-0.048800,0.001300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,14.00,0.728000,0.181900,0.175030,-0.055700,0.001300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,60000.0,15.00,0.751500,0.197860,0.190950,-0.062700,0.001400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,0.00,0.000100,0.013550,0.002980,0.000000,0.759100,0.759200,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,1.00,0.107900,0.013670,0.003060,0.001200,0.692900,0.806300,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,2.00,0.215500,0.014070,0.003510,0.002700,0.564500,0.854600,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,3.00,0.324100,0.015530,0.004670,0.003300,0.309400,0.916900,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,4.00,0.430100,0.018840,0.007100,0.002200,0.041200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,5.00,0.527800,0.022410,0.011650,0.004600,0.013100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,6.00,0.621600,0.028290,0.018590,0.007200,0.001600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,7.00,0.693400,0.044900,0.037510,0.009800,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,8.00,0.705200,0.067360,0.061370,0.003400,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,9.00,0.685300,0.091990,0.085880,-0.015700,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,10.00,0.679300,0.112320,0.106000,-0.026700,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,11.00,0.682900,0.130800,0.124330,-0.034900,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,12.00,0.693300,0.148290,0.141820,-0.042100,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,13.00,0.708900,0.165090,0.158540,-0.049000,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,14.00,0.729100,0.181510,0.174900,-0.055900,0.001200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,65000.0,15.00,0.752500,0.197560,0.190920,-0.063000,0.001300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,0.00,0.000100,0.013140,0.002820,0.000000,0.751800,0.751900,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,1.00,0.107400,0.013240,0.002910,0.001400,0.684200,0.798200,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,2.00,0.213200,0.013730,0.003290,0.003300,0.533400,0.844900,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,3.00,0.321600,0.015230,0.004490,0.003600,0.284100,0.903600,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,4.00,0.430900,0.018330,0.006830,0.002100,0.038700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,5.00,0.528700,0.021860,0.011340,0.004500,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,6.00,0.622200,0.027790,0.018260,0.007000,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,7.00,0.695000,0.044090,0.036880,0.009800,0.001000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,8.00,0.707600,0.066800,0.061010,0.003600,0.001000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,9.00,0.687100,0.091620,0.085690,-0.015800,0.001100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,10.00,0.680700,0.111980,0.105840,-0.026900,0.001100,1.000000,['poor_input_coordinate_distribution']
